,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
100,nytimes,The New York Times,807095,1253366599685410816,/nytimes/status/1253366599685410816,2020-04-23 16:54:18,1587660858,"21% of people tested for coronavirus antibodies in New York City had them. The result, though preliminary, indicates a far wider spread of the virus than previously known. https://nyti.ms/2KpbxXg https://twitter.com/nytimes/status/1253289395144310784 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">21% of people tested for <strong>coronavirus</strong> antibodies in New York City had them. The result, though preliminary, indicates a far wider spread of the virus than previously known. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2KpbxXg"" dir=""ltr"" href=""https://t.co/1Y5QjIn72O"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2KpbxXg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2KpbxXg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1253289395144310784"" dir=""ltr"" href=""https://t.co/nh2RW8F2kE"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1253289395144310784""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1253289395144310784</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2KpbxXg', 'https://twitter.com/nytimes/status/1253289395144310784']",[],False,[],,500,272,74,True,False,,[]
101,nytimes,The New York Times,807095,1247308119786602496,/nytimes/status/1247308119786602496,2020-04-06 23:40:04,1586216404,"Prime Minister Boris Johnson was moved into intensive care on Monday, a worrisome turn in his battle with the coronavirus https://nyti.ms/2xTIZ5n ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Prime Minister Boris Johnson was moved into intensive care on Monday, a worrisome turn in his battle with the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2xTIZ5n"" dir=""ltr"" href=""https://t.co/faz0iuKg7s"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2xTIZ5n""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2xTIZ5n</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2xTIZ5n'],[],False,[],,1331,598,176,True,False,,[]
102,nytimes,The New York Times,807095,1247272894478106634,/nytimes/status/1247272894478106634,2020-04-06 21:20:05,1586208005,"When a tiger tested positive for the coronavirus, the immediate question is: What about other cats? But there’s no evidence so far that pets can spread the virus to people. https://nyti.ms/3e0xOIA ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When a tiger tested positive for the <strong>coronavirus</strong>, the immediate question is: What about other cats? But there’s no evidence so far that pets can spread the virus to people. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3e0xOIA"" dir=""ltr"" href=""https://t.co/144EIZsl12"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3e0xOIA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3e0xOIA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3e0xOIA'],[],False,[],,819,278,188,True,False,,[]
103,nytimes,The New York Times,807095,1247270368819232768,/nytimes/status/1247270368819232768,2020-04-06 21:10:03,1586207403,"The Federal Reserve on Monday said it would step in to support the $350 billion small business aid program that passed as part of the coronavirus stimulus package. Launched on Friday, the effort has gotten off to a rocky start so far. https://nyti.ms/2XcIBcz ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Federal Reserve on Monday said it would step in to support the $350 billion small business aid program that passed as part of the <strong>coronavirus</strong> stimulus package. Launched on Friday, the effort has gotten off to a rocky start so far. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2XcIBcz"" dir=""ltr"" href=""https://t.co/uqxTKucPXF"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2XcIBcz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2XcIBcz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2XcIBcz'],[],False,[],,223,94,25,True,False,,[]
104,nytimes,The New York Times,807095,1247255627266764806,/nytimes/status/1247255627266764806,2020-04-06 20:11:29,1586203889,"Stocks had their best day in nearly 2 weeks after indications that the coronavirus outbreak could be slowing in some of the worst-hit places
https://nyti.ms/3e3YJU2 https://twitter.com/nytimes/status/1247125462582624258 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Stocks had their best day in nearly 2 weeks after indications that the <strong>coronavirus</strong> outbreak could be slowing in some of the worst-hit places
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3e3YJU2"" dir=""ltr"" href=""https://t.co/VJ8IwfP6MV"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3e3YJU2""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3e3YJU2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1247125462582624258"" dir=""ltr"" href=""https://t.co/sBNnppH1O4"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1247125462582624258""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1247125462582624258</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/3e3YJU2', 'https://twitter.com/nytimes/status/1247125462582624258']",[],False,[],,124,38,32,True,False,,[]
105,nytimes,The New York Times,807095,1247252786527559688,/nytimes/status/1247252786527559688,2020-04-06 20:00:11,1586203211,"Shortages of coronavirus tests and delayed results are causing major problems for U.S. hospitals, even as new and faster tests come onto the market https://nyti.ms/3aZEHIp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shortages of <strong>coronavirus</strong> tests and delayed results are causing major problems for U.S. hospitals, even as new and faster tests come onto the market <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aZEHIp"" dir=""ltr"" href=""https://t.co/PxnkTBoYYU"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aZEHIp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aZEHIp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aZEHIp'],[],False,[],,251,120,41,True,False,,[]
106,nytimes,The New York Times,807095,1247245880694050823,/nytimes/status/1247245880694050823,2020-04-06 19:32:45,1586201565,"Breaking News: Prime Minister Boris Johnson of Britain, who has the coronavirus, was moved to intensive care as his condition worsened https://nyti.ms/2wmwrmA pic.twitter.com/1W4qLDL2zs","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: Prime Minister Boris Johnson of Britain, who has the <strong>coronavirus</strong>, was moved to intensive care as his condition worsened <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2wmwrmA"" dir=""ltr"" href=""https://t.co/rtyxlBZ2B2"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wmwrmA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wmwrmA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1W4qLDL2zs"">pic.twitter.com/1W4qLDL2zs</a></p>",['https://nyti.ms/2wmwrmA'],[],True,['https://pbs.twimg.com/media/EU8bhJmWsAIB0c6.jpg'],,2546,1271,315,True,False,,[]
107,nytimes,The New York Times,807095,1247237679844134915,/nytimes/status/1247237679844134915,2020-04-06 19:00:10,1586199610,"Overloaded with credit card and student debt, and underrepresented in the housing and stock markets, young Americans have already been reeling from the economic downturn in 2008. They are especially vulnerable to the financial costs of the coronavirus. https://nyti.ms/39MedbN ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Overloaded with credit card and student debt, and underrepresented in the housing and stock markets, young Americans have already been reeling from the economic downturn in 2008. They are especially vulnerable to the financial costs of the <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39MedbN"" dir=""ltr"" href=""https://t.co/u3x1mkl09C"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39MedbN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39MedbN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39MedbN'],[],False,[],,702,266,132,True,False,,[]
108,nytimes,The New York Times,807095,1247235643949932545,/nytimes/status/1247235643949932545,2020-04-06 18:52:04,1586199124,Watch as doctors explain how the coronavirus attacks the body — with graphics and virtual reality images that can help you understand your symptoms if you get sick https://nyti.ms/3aNCRdx ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Watch as doctors explain how the <strong>coronavirus</strong> attacks the body — with graphics and virtual reality images that can help you understand your symptoms if you get sick <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aNCRdx"" dir=""ltr"" href=""https://t.co/7udaSV8Y3T"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aNCRdx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aNCRdx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aNCRdx'],[],False,[],,11664,8098,238,True,False,,[]
109,nytimes,The New York Times,807095,1247229090916118528,/nytimes/status/1247229090916118528,2020-04-06 18:26:02,1586197562,"Economists say there won’t be a fully functioning economy again until people are confident that they can go about their business without a high risk of catching the coronavirus.

Right now, there's not even the data needed to guess when that might be. https://nyti.ms/3aOAiry ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Economists say there won’t be a fully functioning economy again until people are confident that they can go about their business without a high risk of catching the <strong>coronavirus</strong>.

Right now, there's not even the data needed to guess when that might be. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aOAiry"" dir=""ltr"" href=""https://t.co/FvJZLTdxAs"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aOAiry""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aOAiry</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aOAiry'],[],False,[],,567,281,75,True,False,,[]
110,nytimes,The New York Times,807095,1247227545503883266,/nytimes/status/1247227545503883266,2020-04-06 18:19:53,1586197193,Gov. Tony Evers of Wisconsin issued an executive order postponing voting in the state’s Tuesday elections as coronavirus cases rise in the state https://nyti.ms/2JGH72f https://twitter.com/nytimes/status/1247125462582624258 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Gov. Tony Evers of Wisconsin issued an executive order postponing voting in the state’s Tuesday elections as <strong>coronavirus</strong> cases rise in the state <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2JGH72f"" dir=""ltr"" href=""https://t.co/qW58ka0g11"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2JGH72f""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2JGH72f</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/nytimes/status/1247125462582624258"" dir=""ltr"" href=""https://t.co/sBNnppH1O4"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/nytimes/status/1247125462582624258""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/nytimes/status</span><span class=""invisible"">/1247125462582624258</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/2JGH72f', 'https://twitter.com/nytimes/status/1247125462582624258']",[],False,[],,114,24,12,True,False,,[]
111,nytimes,The New York Times,807095,1247222572388843520,/nytimes/status/1247222572388843520,2020-04-06 18:00:08,1586196008,"In a speech one crew member described as “whiny"" and ""condescending,"" the U.S. Navy’s top civilian visited the U.S.S. Theodore Roosevelt and excoriated the ship's fired commander, who was removed when his plea for help to curb a coronavirus outbreak leaked https://nyti.ms/2wfvwUO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In a speech one crew member described as “whiny"" and ""condescending,"" the U.S. Navy’s top civilian visited the U.S.S. Theodore Roosevelt and excoriated the ship's fired commander, who was removed when his plea for help to curb a <strong>coronavirus</strong> outbreak leaked <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wfvwUO"" dir=""ltr"" href=""https://t.co/DGNEUl032P"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wfvwUO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wfvwUO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wfvwUO'],[],False,[],,517,227,181,True,False,,[]
112,nytimes,The New York Times,807095,1247211997529243650,/nytimes/status/1247211997529243650,2020-04-06 17:18:06,1586193486,"New York City is considering plans to temporarily bury coronavirus victims in a public park, a high-ranking city official said, as the outbreak may soon strain the capacity of morgues. But no final decision on the contingency plan has been made. https://nyti.ms/2Xf9s88 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">New York City is considering plans to temporarily bury <strong>coronavirus</strong> victims in a public park, a high-ranking city official said, as the outbreak may soon strain the capacity of morgues. But no final decision on the contingency plan has been made. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2Xf9s88"" dir=""ltr"" href=""https://t.co/01D4AnxKlE"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Xf9s88""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Xf9s88</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Xf9s88'],[],False,[],,730,519,142,True,False,,[]
113,nytimes,The New York Times,807095,1247209966739632128,/nytimes/status/1247209966739632128,2020-04-06 17:10:02,1586193002,"Many of Amazon’s 400,000 warehouse workers are fulfilling the crushing demands of a country suddenly working and learning from home because of the coronavirus. The challenge is keeping enough people healthy on the job to fill those orders. https://nyti.ms/2x8c78H ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Many of Amazon’s 400,000 warehouse workers are fulfilling the crushing demands of a country suddenly working and learning from home because of the <strong>coronavirus</strong>. The challenge is keeping enough people healthy on the job to fill those orders. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2x8c78H"" dir=""ltr"" href=""https://t.co/5RCQcn92te"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2x8c78H""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2x8c78H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2x8c78H'],[],False,[],,241,78,20,True,False,,[]
114,nytimes,The New York Times,807095,1247187329137217543,/nytimes/status/1247187329137217543,2020-04-06 15:40:05,1586187605,"In responding to the coronavirus, the world’s autocrats are turning to their tried-and-tested tool kits: propaganda, repression and ostentatious shows of strength to seem in control. But the virus cannot be arrested, censored or outlawed. https://nyti.ms/2UNQzaB ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In responding to the <strong>coronavirus</strong>, the world’s autocrats are turning to their tried-and-tested tool kits: propaganda, repression and ostentatious shows of strength to seem in control. But the virus cannot be arrested, censored or outlawed. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UNQzaB"" dir=""ltr"" href=""https://t.co/GwRlGWWeMi"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UNQzaB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UNQzaB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UNQzaB'],[],False,[],,697,273,72,True,False,,[]
115,nytimes,The New York Times,807095,1247177328465252354,/nytimes/status/1247177328465252354,2020-04-06 15:00:21,1586185221,Sports betting was poised for a big moment. Then the coronavirus pandemic led to closed casinos and the cancellation of the NCAA basketball tournaments. https://nyti.ms/39Mvemj ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sports betting was poised for a big moment. Then the <strong>coronavirus</strong> pandemic led to closed casinos and the cancellation of the NCAA basketball tournaments. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39Mvemj"" dir=""ltr"" href=""https://t.co/JuQuvAAKNy"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39Mvemj""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39Mvemj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39Mvemj'],[],False,[],,80,18,10,True,False,,[]
116,nytimes,The New York Times,807095,1247167205705465856,/nytimes/status/1247167205705465856,2020-04-06 14:20:07,1586182807,Here’s what economists say the United States needs to start returning to normal amid the coronavirus outbreak — and how the economy can survive in the meantime https://nyti.ms/3bZoQJT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here’s what economists say the United States needs to start returning to normal amid the <strong>coronavirus</strong> outbreak — and how the economy can survive in the meantime <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/3bZoQJT"" dir=""ltr"" href=""https://t.co/mIRDavLksa"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3bZoQJT""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3bZoQJT</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3bZoQJT'],[],False,[],,259,103,29,True,False,,[]
117,nytimes,The New York Times,807095,1247164680226783234,/nytimes/status/1247164680226783234,2020-04-06 14:10:05,1586182205,"A tiger at the Bronx Zoo has been infected with the coronavirus, in what is believed to be a case of what one official called “human-to-cat transmission.” Several other tigers and lions have also exhibited symptoms of the illness. https://nyti.ms/3aIJRrU ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A tiger at the Bronx Zoo has been infected with the <strong>coronavirus</strong>, in what is believed to be a case of what one official called “human-to-cat transmission.” Several other tigers and lions have also exhibited symptoms of the illness. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aIJRrU"" dir=""ltr"" href=""https://t.co/P0cZLfkvew"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aIJRrU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aIJRrU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aIJRrU'],[],False,[],,376,201,69,True,False,,[]
118,nytimes,The New York Times,807095,1247152088053940226,/nytimes/status/1247152088053940226,2020-04-06 13:20:03,1586179203,"Managing an apartment complex means stocking up on disinfectants, ramping up the cleaning schedule and urging residents to stop chatting with the doormen. Here’s how one New York complex is adapting to the coronavirus. https://nyti.ms/2UXY8dz ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Managing an apartment complex means stocking up on disinfectants, ramping up the cleaning schedule and urging residents to stop chatting with the doormen. Here’s how one New York complex is adapting to the <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UXY8dz"" dir=""ltr"" href=""https://t.co/C1XxK4Nyde"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UXY8dz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UXY8dz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UXY8dz'],[],False,[],,209,47,14,True,False,,[]
119,nytimes,The New York Times,807095,1247134482232115202,/nytimes/status/1247134482232115202,2020-04-06 12:10:05,1586175005,"Even before the coronavirus, chronic student absenteeism was a problem. But now teachers at some schools across the country report that less than half of their students are participating in online learning. https://nyti.ms/2RfjkuE ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Even before the <strong>coronavirus</strong>, chronic student absenteeism was a problem. But now teachers at some schools across the country report that less than half of their students are participating in online learning. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2RfjkuE"" dir=""ltr"" href=""https://t.co/UrFgzyX8CC"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2RfjkuE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2RfjkuE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2RfjkuE'],[],False,[],,595,223,70,True,False,,[]
120,nytimes,The New York Times,807095,1242224673661825024,/nytimes/status/1242224673661825024,2020-03-23 23:00:16,1585004416,The coronavirus has brought much of the economy to a halt. But business at the biggest tech companies is holding steady — even thriving. https://nyti.ms/2UzNQA8 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <strong>coronavirus</strong> has brought much of the economy to a halt. But business at the biggest tech companies is holding steady — even thriving. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UzNQA8"" dir=""ltr"" href=""https://t.co/HP4ATcIbKF"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UzNQA8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UzNQA8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UzNQA8'],[],False,[],,108,54,7,True,False,,[]
121,nytimes,The New York Times,807095,1242214569268969482,/nytimes/status/1242214569268969482,2020-03-23 22:20:07,1585002007,More states are moving to postpone primary elections due to the coronavirus. Here's the latest. https://nyti.ms/2UubhLo ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">More states are moving to postpone primary elections due to the <strong>coronavirus</strong>. Here's the latest. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UubhLo"" dir=""ltr"" href=""https://t.co/93YtVLSNSE"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UubhLo""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UubhLo</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UubhLo'],[],False,[],,70,53,18,True,False,,[]
122,nytimes,The New York Times,807095,1242209582702825472,/nytimes/status/1242209582702825472,2020-03-23 22:00:18,1585000818,"South Korea showed that it is possible to contain the coronavirus without shutting down the economy, but experts are unsure whether its lessons can work abroad, write @choesanghun and @max_fisherhttps://nyti.ms/2UzDIaR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Korea showed that it is possible to contain the <strong>coronavirus</strong> without shutting down the economy, but experts are unsure whether its lessons can work abroad, write <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""100555411"" dir=""ltr"" href=""/choesanghun""><s>@</s><b>choesanghun</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17060020"" dir=""ltr"" href=""/Max_Fisher""><s>@</s><b>max_fisher</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UzDIaR"" dir=""ltr"" href=""https://t.co/sx8u1vUL9j"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UzDIaR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UzDIaR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UzDIaR'],[],False,[],,436,239,35,True,False,,[]
123,nytimes,The New York Times,807095,1242199451038625793,/nytimes/status/1242199451038625793,2020-03-23 21:20:02,1584998402,"Joe Biden on Monday criticized President Trump’s response to the coronavirus as too slow and insufficient. “Let me be clear: Donald Trump is not to blame for the coronavirus,"" he said, ""but he does bear responsibility for our response."" https://nyti.ms/2UfKX8W ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Joe Biden on Monday criticized President Trump’s response to the <strong>coronavirus</strong> as too slow and insufficient. “Let me be clear: Donald Trump is not to blame for the <strong>coronavirus</strong>,"" he said, ""but he does bear responsibility for our response."" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2UfKX8W"" dir=""ltr"" href=""https://t.co/8jORjKOMhC"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2UfKX8W""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2UfKX8W</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2UfKX8W'],[],False,[],,914,254,126,True,False,,[]
