,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
162,CNN,CNN,759251,1233048395549417474,/CNN/status/1233048395549417474,2020-02-27 15:17:01,1582816621,"The US and South Korean militaries announced they will postpone a command post training exercise due to growing concerns about spread of the coronavirus in South Korea, which has infected 25 members of the South Korean military and one US servicemember. https://cnn.it/2T4WXJO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The US and South Korean militaries announced they will postpone a command post training exercise due to growing concerns about spread of the <strong>coronavirus</strong> in South Korea, which has infected 25 members of the South Korean military and one US servicemember. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2T4WXJO"" dir=""ltr"" href=""https://t.co/sUPDzYrjfV"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2T4WXJO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2T4WXJO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2T4WXJO'],[],False,[],,215,71,12,True,False,,[]
163,CNN,CNN,759251,1233025676703346688,/CNN/status/1233025676703346688,2020-02-27 13:46:44,1582811204,A woman working in Japan has tested positive for the coronavirus for a second time -- the first case of reinfection to be reported in the country https://cnn.it/2Tiv2oE ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A woman working in Japan has tested positive for the <strong>coronavirus</strong> for a second time -- the first case of reinfection to be reported in the country <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2Tiv2oE"" dir=""ltr"" href=""https://t.co/KopdFJLcCG"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Tiv2oE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Tiv2oE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2Tiv2oE'],[],False,[],,661,435,55,True,False,,[]
164,CNN,CNN,759251,1233016952735633408,/CNN/status/1233016952735633408,2020-02-27 13:12:04,1582809124,"The case may be the first US instance of the coronavirus being transmitted by ""community spread,"" meaning the patient wouldn't have had ""relevant travel history or exposure to another known patient"" https://cnn.it/385BWD1 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The case may be the first US instance of the <strong>coronavirus</strong> being transmitted by ""community spread,"" meaning the patient wouldn't have had ""relevant travel history or exposure to another known patient"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/385BWD1"" dir=""ltr"" href=""https://t.co/2kvskULPHq"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/385BWD1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/385BWD1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/385BWD1'],[],False,[],,241,137,53,True,False,,[]
165,CNN,CNN,759251,1232996325484105729,/CNN/status/1232996325484105729,2020-02-27 11:50:06,1582804206,Some US companies are bracing for the revenue they make in China to be cut in half if the novel coronavirus outbreak extends into the summer. https://cnn.it/32wiRZh ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Some US companies are bracing for the revenue they make in China to be cut in half if the novel <strong>coronavirus</strong> outbreak extends into the summer. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/32wiRZh"" dir=""ltr"" href=""https://t.co/m46Zt38Akb"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/32wiRZh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/32wiRZh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/32wiRZh'],[],False,[],,152,43,39,True,False,,[]
166,CNN,CNN,759251,1232985540825436160,/CNN/status/1232985540825436160,2020-02-27 11:07:15,1582801635,"Japan's Prime Minister has asked all elementary, junior high and high schools to close until the end of March as coronavirus spreads https://cnn.it/2TiOTEa ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Japan's Prime Minister has asked all elementary, junior high and high schools to close until the end of March as <strong>coronavirus</strong> spreads <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2TiOTEa"" dir=""ltr"" href=""https://t.co/dpNTAOKNeQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2TiOTEa""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2TiOTEa</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2TiOTEa'],[],False,[],,1067,659,63,True,False,,[]
167,CNN,CNN,759251,1232979181744664576,/CNN/status/1232979181744664576,2020-02-27 10:41:59,1582800119,"While many European nations share open borders, their governments do not trust and are not inclined to work with one another. So what does that mean for containing the coronavirus outbreak? | Analysis by @LukeMcGeehttps://cnn.it/2Tjd4Cr ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">While many European nations share open borders, their governments do not trust and are not inclined to work with one another. So what does that mean for containing the <strong>coronavirus</strong> outbreak? | Analysis by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""29771447"" dir=""ltr"" href=""/lukemcgee""><s>@</s><b>LukeMcGee</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2Tjd4Cr"" dir=""ltr"" href=""https://t.co/cuinpUWdAH"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2Tjd4Cr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2Tjd4Cr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2Tjd4Cr'],[],False,[],,161,51,28,True,False,,[]
168,CNN,CNN,759251,1232977353078386688,/CNN/status/1232977353078386688,2020-02-27 10:34:43,1582799683,JUST IN: A woman working in Japan has tested positive for the coronavirus for a second time -- the first case of reinfection to be reported in the country https://cnn.it/2PuK8WL ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JUST IN: A woman working in Japan has tested positive for the <strong>coronavirus</strong> for a second time -- the first case of reinfection to be reported in the country <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2PuK8WL"" dir=""ltr"" href=""https://t.co/UszrnjaOPN"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2PuK8WL""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2PuK8WL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2PuK8WL'],[],False,[],,1697,1294,126,True,False,,[]
169,CNN,CNN,759251,1232973319911153666,/CNN/status/1232973319911153666,2020-02-27 10:18:41,1582798721,South Korea reported its largest number of new coronavirus infections yet on Thursday https://cnn.it/2VpGDVl ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Korea reported its largest number of new <strong>coronavirus</strong> infections yet on Thursday <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2VpGDVl"" dir=""ltr"" href=""https://t.co/2mMUs31qB1"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2VpGDVl""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2VpGDVl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2VpGDVl'],[],False,[],,196,120,44,True,False,,[]
170,CNN,CNN,759251,1238974456133038091,/CNN/status/1238974456133038091,2020-03-14 23:45:04,1584229504,"An 82-year-old woman who tested positive for coronavirus died in a New York City hospital, New York Gov. Andrew Cuomo confirmed on a media conference call today, marking the state's first coronavirus-related death https://cnn.it/2TTRHsV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">An 82-year-old woman who tested positive for <strong>coronavirus</strong> died in a New York City hospital, New York Gov. Andrew Cuomo confirmed on a media conference call today, marking the state's first <strong>coronavirus</strong>-related death <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2TTRHsV"" dir=""ltr"" href=""https://t.co/MyZNSP6hAy"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2TTRHsV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2TTRHsV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2TTRHsV'],[],False,[],,515,207,69,True,False,,[]
171,CNN,CNN,759251,1238966914547953665,/CNN/status/1238966914547953665,2020-03-14 23:15:05,1584227705,"Referencing the ongoing coronavirus pandemic as a ""challenging period,"" Disney announced on Friday that ""Frozen 2"" will be made available on its streaming service three months ahead of schedule https://cnn.it/39RKuPp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Referencing the ongoing <strong>coronavirus</strong> pandemic as a ""challenging period,"" Disney announced on Friday that ""Frozen 2"" will be made available on its streaming service three months ahead of schedule <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/39RKuPp"" dir=""ltr"" href=""https://t.co/xoX4ylz5mp"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/39RKuPp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/39RKuPp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/39RKuPp'],[],False,[],,2217,338,85,True,False,,[]
172,CNN,CNN,759251,1238963159702085635,/CNN/status/1238963159702085635,2020-03-14 23:00:10,1584226810,"Chinese billionaire and Alibaba co-founder Jack Ma said he will donate 500,000 coronavirus testing kits and one million face masks to the United States.
https://cnn.it/33jyAv8 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chinese billionaire and Alibaba co-founder Jack Ma said he will donate 500,000 <strong>coronavirus</strong> testing kits and one million face masks to the United States.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/33jyAv8"" dir=""ltr"" href=""https://t.co/jUkwAIe9no"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/33jyAv8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/33jyAv8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/33jyAv8'],[],False,[],,11206,1930,587,True,False,,[]
173,CNN,CNN,759251,1238959359109083137,/CNN/status/1238959359109083137,2020-03-14 22:45:04,1584225904,"Giannis Antetokounmpo, Zion Williamson and Blake Griffin are just some of the NBA players who are donating thousands of dollars to hourly employees missing out on pay as the season is indefinitely suspended because of the coronavirus pandemic https://cnn.it/2WfXryC ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Giannis Antetokounmpo, Zion Williamson and Blake Griffin are just some of the NBA players who are donating thousands of dollars to hourly employees missing out on pay as the season is indefinitely suspended because of the <strong>coronavirus</strong> pandemic <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2WfXryC"" dir=""ltr"" href=""https://t.co/h510n32D7a"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2WfXryC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2WfXryC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2WfXryC'],[],False,[],,1312,250,55,True,False,,[]
174,CNN,CNN,759251,1238947529095557123,/CNN/status/1238947529095557123,2020-03-14 21:58:04,1584223084,"The country's 122 federal prisons and many of the 1,700-plus state prisons have banned visitors and volunteers, hoping to prevent potentially disastrous coronavirus outbreaks among prisoners and staff in close quarters where disease can easily spread https://cnn.it/39Pg1Sg ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The country's 122 federal prisons and many of the 1,700-plus state prisons have banned visitors and volunteers, hoping to prevent potentially disastrous <strong>coronavirus</strong> outbreaks among prisoners and staff in close quarters where disease can easily spread <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/39Pg1Sg"" dir=""ltr"" href=""https://t.co/05eDyxerzS"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/39Pg1Sg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/39Pg1Sg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/39Pg1Sg'],[],False,[],,388,128,45,True,False,,[]
175,CNN,CNN,759251,1238944003065815041,/CNN/status/1238944003065815041,2020-03-14 21:44:03,1584222243,"Tweets falsely claiming that New York City was going into lockdown as a result of the coronavirus swirled around Twitter. A ""citywide quarantine"" was about to come into place, one user falsely claimed. https://cnn.it/39SVPid ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tweets falsely claiming that New York City was going into lockdown as a result of the <strong>coronavirus</strong> swirled around Twitter. A ""citywide quarantine"" was about to come into place, one user falsely claimed. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/39SVPid"" dir=""ltr"" href=""https://t.co/NEfe3mUo14"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/39SVPid""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/39SVPid</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/39SVPid'],[],False,[],,413,138,97,True,False,,[]
176,CNN,CNN,759251,1238941241703833600,/CNN/status/1238941241703833600,2020-03-14 21:33:05,1584221585,"CBS News is experiencing the coronavirus crisis at home while covering it in real time. Four employees have fallen ill and the news division's New York offices are almost entirely closed
https://cnn.it/2vYBhGB ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CBS News is experiencing the <strong>coronavirus</strong> crisis at home while covering it in real time. Four employees have fallen ill and the news division's New York offices are almost entirely closed
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2vYBhGB"" dir=""ltr"" href=""https://t.co/9vRbmAM5rR"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2vYBhGB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2vYBhGB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2vYBhGB'],[],False,[],,1430,842,115,True,False,,[]
177,CNN,CNN,759251,1238928910441734144,/CNN/status/1238928910441734144,2020-03-14 20:44:05,1584218645,"Republican National Committee Chairwoman Ronna McDaniel was tested for coronavirus Friday night after experiencing a fever and flu-like symptoms, a committee spokesman said in a statement https://cnn.it/2vpLF9W ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Republican National Committee Chairwoman Ronna McDaniel was tested for <strong>coronavirus</strong> Friday night after experiencing a fever and flu-like symptoms, a committee spokesman said in a statement <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2vpLF9W"" dir=""ltr"" href=""https://t.co/Msg5oX5kZ5"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2vpLF9W""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2vpLF9W</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2vpLF9W'],[],False,[],,714,225,269,True,False,,[]
178,CNN,CNN,759251,1238923379693977600,/CNN/status/1238923379693977600,2020-03-14 20:22:06,1584217326,NASA has ordered employees at the Marshall Space Flight Center in Alabama to telework after an employee tested positive for the coronavirus https://cnn.it/2WecMQ4 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">NASA has ordered employees at the Marshall Space Flight Center in Alabama to telework after an employee tested positive for the <strong>coronavirus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2WecMQ4"" dir=""ltr"" href=""https://t.co/89JitzxMEV"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2WecMQ4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2WecMQ4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2WecMQ4'],[],False,[],,387,196,23,True,False,,[]
179,CNN,CNN,759251,1238917838930403328,/CNN/status/1238917838930403328,2020-03-14 20:00:05,1584216005,"It appears that a Massachusetts coronavirus cluster with at least 82 cases was started by people who were not yet showing symptoms, and more than half a dozen studies have shown that people without symptoms are causing substantial amounts of infection
https://cnn.it/3b086Sh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It appears that a Massachusetts <strong>coronavirus</strong> cluster with at least 82 cases was started by people who were not yet showing symptoms, and more than half a dozen studies have shown that people without symptoms are causing substantial amounts of infection
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3b086Sh"" dir=""ltr"" href=""https://t.co/L6wz2OLI1o"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3b086Sh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3b086Sh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3b086Sh'],[],False,[],,9291,6642,466,True,False,,[]
180,CNN,CNN,759251,1238916569675202562,/CNN/status/1238916569675202562,2020-03-14 19:55:02,1584215702,"Golden State Warriors guard Steph Curry and his wife, Ayeesha, are teaming up with a food bank to provide more than 1 million meals to students in Oakland who cannot attend schools due to coronavirus shutdowns
https://cnn.it/3aU5bKM ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Golden State Warriors guard Steph Curry and his wife, Ayeesha, are teaming up with a food bank to provide more than 1 million meals to students in Oakland who cannot attend schools due to <strong>coronavirus</strong> shutdowns
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/3aU5bKM"" dir=""ltr"" href=""https://t.co/ZzlBsOlTXR"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/3aU5bKM""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/3aU5bKM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/3aU5bKM'],[],False,[],,43220,6709,421,True,False,,[]
181,CNN,CNN,759251,1238913794446970884,/CNN/status/1238913794446970884,2020-03-14 19:44:01,1584215041,"Days after Tom Hanks and wife Rita Wilson announced they were both diagnosed with the novel coronavirus, Wilson decided to try to brighten everyone's lives. https://cnn.it/2TRJJ3a ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Days after Tom Hanks and wife Rita Wilson announced they were both diagnosed with the novel <strong>coronavirus</strong>, Wilson decided to try to brighten everyone's lives. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2TRJJ3a"" dir=""ltr"" href=""https://t.co/URYW5ETb9d"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2TRJJ3a""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2TRJJ3a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2TRJJ3a'],[],False,[],,1255,197,63,True,False,,[]
182,CNN,CNN,759251,1238908268610805761,/CNN/status/1238908268610805761,2020-03-14 19:22:03,1584213723,"The first US case of the coronavirus was reported in January -- a Washington state man who had recently returned from China. More than a month later, the US has reported at least 2,384 cases in 49 states, Puerto Rico, the US Virgin Islands and DC https://cnn.it/2x1qfQH ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The first US case of the <strong>coronavirus</strong> was reported in January -- a Washington state man who had recently returned from China. More than a month later, the US has reported at least 2,384 cases in 49 states, Puerto Rico, the US Virgin Islands and DC <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2x1qfQH"" dir=""ltr"" href=""https://t.co/z9N7REvrul"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2x1qfQH""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2x1qfQH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2x1qfQH'],[],False,[],,609,305,99,True,False,,[]
183,CNN,CNN,759251,1238905497211805697,/CNN/status/1238905497211805697,2020-03-14 19:11:02,1584213062,"Several grocery chains across the US are changing store hours during the coronavirus outbreak. They say the reduced hours will give them more time to clean stores, restock and keep workers healthy.
https://cnn.it/2IJ41ps ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Several grocery chains across the US are changing store hours during the <strong>coronavirus</strong> outbreak. They say the reduced hours will give them more time to clean stores, restock and keep workers healthy.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2IJ41ps"" dir=""ltr"" href=""https://t.co/s5vIkPKZ79"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IJ41ps""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IJ41ps</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2IJ41ps'],[],False,[],,2093,449,69,True,False,,[]
184,CNN,CNN,759251,1238901471183282176,/CNN/status/1238901471183282176,2020-03-14 18:55:03,1584212103,Japanese prime minister Shinzo Abe insisted that the Tokyo Olympics will go ahead this summer as planned despite growing fears about the viability of staging the Games amid the global coronavirus pandemic. https://cnn.it/2IL9Xy7 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Japanese prime minister Shinzo Abe insisted that the Tokyo Olympics will go ahead this summer as planned despite growing fears about the viability of staging the Games amid the global <strong>coronavirus</strong> pandemic. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2IL9Xy7"" dir=""ltr"" href=""https://t.co/s4kfu61uON"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IL9Xy7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IL9Xy7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2IL9Xy7'],[],False,[],,766,344,202,True,False,,[]
185,CNN,CNN,759251,1238898722412642305,/CNN/status/1238898722412642305,2020-03-14 18:44:07,1584211447,"Referencing the ongoing coronavirus pandemic as a ""challenging period,"" Disney announced on Friday that ""Frozen 2"" will be made available on its streaming service three months ahead of schedule https://cnn.it/2WeZG5a ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Referencing the ongoing <strong>coronavirus</strong> pandemic as a ""challenging period,"" Disney announced on Friday that ""Frozen 2"" will be made available on its streaming service three months ahead of schedule <a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2WeZG5a"" dir=""ltr"" href=""https://t.co/C56xJ3QjcF"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2WeZG5a""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2WeZG5a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2WeZG5a'],[],False,[],,1848,239,48,True,False,,[]
186,CNN,CNN,759251,1238895944915210242,/CNN/status/1238895944915210242,2020-03-14 18:33:05,1584210785,"Chinese billionaire and Alibaba co-founder Jack Ma said he will donate 500,000 coronavirus testing kits and one million face masks to the United States.
https://cnn.it/2xwu7tg ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chinese billionaire and Alibaba co-founder Jack Ma said he will donate 500,000 <strong>coronavirus</strong> testing kits and one million face masks to the United States.
<a class=""twitter-timeline-link"" data-expanded-url=""https://cnn.it/2xwu7tg"" dir=""ltr"" href=""https://t.co/GWeSgoYRIC"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2xwu7tg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2xwu7tg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2xwu7tg'],[],False,[],,18011,2929,892,True,False,,[]
187,CNN,CNN,759251,1238882274747322368,/CNN/status/1238882274747322368,2020-03-14 17:38:46,1584207526,The Trump administration on Saturday expanded travel restrictions from Europe to include the United Kingdom and Ireland as it works to slow the spread of coronavirus. https://cnn.it/2U7otFz ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Trump administration on Saturday expanded travel restrictions from Europe to include the United Kingdom and Ireland as it works to slow the spread of <strong>coronavirus</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2U7otFz"" dir=""ltr"" href=""https://t.co/YBupK0zAJT"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2U7otFz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2U7otFz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2U7otFz'],[],False,[],,390,141,87,True,False,,[]
188,CNN,CNN,759251,1237527986217168896,/CNN/status/1237527986217168896,2020-03-10 23:57:18,1583884638,"As coronavirus fears mount and officials encourage people not to gather in crowds, restaurants in Seattle are getting creative so they can stay open. Some are turning to takeout, while others are offering ""no-contact"" delivery with items left at the door. https://cnn.it/2IAxCBt ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As <strong>coronavirus</strong> fears mount and officials encourage people not to gather in crowds, restaurants in Seattle are getting creative so they can stay open. Some are turning to takeout, while others are offering ""no-contact"" delivery with items left at the door. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnn.it/2IAxCBt"" dir=""ltr"" href=""https://t.co/lEEKKM7cVk"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnn.it/2IAxCBt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnn.it/2IAxCBt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://cnn.it/2IAxCBt'],[],False,[],,270,92,35,True,False,,[]
